Semaine;Chamonix (FR);Val Thorens (FR);Alpe d Huez (FR);Les Deux Alpes (FR);Tignes (FR);Les Arcs (FR);Les Ménuires (FR);Avoriaz (FR);La Plagne (FR);La Clusaz (FR);Morzine (FR);Châtel (FR);Les Gets (FR);Val Cenis (FR);Courchevel (FR);Serre Chevalier (FR);Samoëns (FR);Valloire (FR);Méribel (FR);Val d Isère (FR);Megève (FR);Vars (FR);Grand Bornand (FR);Font Romeu (FR);St Lary (FR);Barèges (FR);La Mongie (FR);Peyragudes (FR)
2021-01-10;65,00;16,00;9,00;4,00;4,00;3,00;3,00;4,00;1,00;7,00;13,00;3,00;7,00;1,00;3,00;3,00;3,00;1,03;12,38;13,41;11,35;0,00;0,00;1,00;0,00;0,00;0,00;0,00
2021-01-17;46,00;10,00;20,00;5,00;14,00;3,00;0,00;4,00;4,00;4,00;7,00;1,00;4,00;1,00;10,00;5,00;3,00;3,07;4,09;7,16;8,18;0,00;0,00;0,00;1,00;0,00;1,00;1,00
2021-01-24;45,00;18,00;18,00;4,00;26,00;6,00;4,00;3,00;1,00;3,00;7,00;4,00;7,00;0,00;7,00;3,00;3,00;4,09;11,25;12,27;5,11;0,00;0,00;1,00;1,00;0,00;0,00;0,00
2021-01-31;35,00;15,44;21,62;8,24;13,38;10,29;3,09;6,18;6,18;6,18;3,09;1,03;7,21;0,00;4,12;3,09;0,00;0,00;8,00;10,00;4,00;1,03;1,03;0,00;2,06;0,00;3,09;0,00
2021-02-07;54,00;8,47;9,53;4,24;8,47;6,35;4,24;4,24;7,41;6,35;5,29;1,06;8,47;3,18;3,18;3,18;4,24;1,00;7,00;10,00;10,00;0,00;0,00;1,06;0,00;0,00;0,00;1,06
2021-02-14;59,00;6,00;12,00;7,00;8,00;6,00;6,00;7,00;1,00;12,00;11,00;4,00;4,00;0,00;8,00;3,00;1,00;0,00;7,00;3,00;1,00;1,00;1,00;1,00;2,00;0,00;0,00;0,00
2021-02-21;37,00;8,00;16,00;6,00;13,00;7,00;1,00;1,00;3,00;6,00;8,00;4,00;14,00;0,00;4,00;1,00;1,00;0,00;4,11;4,11;7,19;0,00;1,00;3,00;0,00;0,00;0,00;0,00
2021-02-28;36,00;8,73;15,27;6,55;8,73;6,55;4,36;1,09;3,27;1,09;2,18;0,00;4,36;0,00;5,45;1,09;1,09;1,00;4,00;4,00;6,00;1,09;1,09;7,64;0,00;0,00;0,00;1,09
2021-03-07;67,00;10,00;6,00;4,00;14,00;6,00;0,00;3,00;0,00;7,00;12,00;4,00;6,00;3,00;12,00;3,00;4,00;1,03;4,12;7,22;5,15;1,00;0,00;1,00;1,00;0,00;0,00;0,00
2021-03-14;40,00;4,00;14,00;11,00;7,00;8,00;4,00;8,00;4,00;7,00;8,00;3,00;4,00;1,00;7,00;0,00;3,00;0,00;9,47;12,63;6,32;1,00;3,00;8,00;1,00;0,00;0,00;0,00
2021-03-21;64,00;10,00;15,00;8,00;6,00;8,00;4,00;7,00;1,00;7,00;12,00;6,00;13,00;0,00;7,00;3,00;0,00;5,33;5,33;8,53;4,27;0,00;4,00;6,00;3,00;0,00;3,00;1,00
2021-03-28;56,00;11,43;10,29;11,43;10,29;3,43;6,86;4,57;0,00;10,29;10,29;4,57;6,86;0,00;12,57;3,43;1,14;3,00;8,00;7,00;8,00;3,43;0,00;1,14;0,00;1,14;0,00;0,00
2021-04-04;50,00;11,00;17,00;7,00;9,00;3,00;6,00;4,00;3,00;4,00;3,00;4,00;3,00;3,00;17,00;1,00;4,00;3,13;8,33;7,29;31,25;2,00;1,00;4,00;2,00;0,00;1,00;1,00
2021-04-11;61,00;10,17;6,10;8,13;15,25;6,10;4,07;4,07;1,02;10,17;9,15;4,07;8,13;0,00;6,10;0,00;6,10;1,00;8,00;7,00;10,00;4,07;3,05;13,22;3,05;0,00;3,05;0,00
2021-04-18;46,00;16,00;12,00;7,00;13,00;6,00;4,00;10,00;4,00;1,00;12,00;6,00;9,00;0,00;8,00;6,00;3,00;4,28;16,05;8,56;11,77;1,00;4,00;7,00;2,00;1,00;0,00;1,00
2021-04-25;43,00;10,00;18,00;4,00;4,00;3,00;3,00;7,00;7,00;7,00;6,00;4,00;8,00;1,00;12,00;6,00;3,00;4,10;10,24;7,17;11,26;3,00;3,00;7,00;3,00;0,00;0,00;1,00
2021-05-02;45,00;1,05;14,65;8,37;14,65;11,51;3,14;6,28;3,14;4,19;6,28;4,19;9,42;0,00;18,84;3,14;7,33;1,00;7,00;13,00;11,00;4,19;4,19;4,19;2,09;0,00;0,00;0,00
2021-05-09;68,00;6,00;12,00;4,00;6,00;7,00;4,00;3,00;4,00;2,00;11,00;3,00;9,00;0,00;19,00;6,00;12,00;4,00;4,00;10,00;20,00;2,00;4,00;4,00;0,00;0,00;0,00;1,00
2021-05-16;62,00;10,00;8,00;7,00;21,00;7,00;6,00;1,00;7,00;7,00;9,00;3,00;12,00;0,00;11,00;6,00;3,00;0,00;7,23;1,03;6,20;5,00;6,00;7,00;3,00;1,00;1,00;0,00
2021-05-23;66,00;13,00;17,00;9,00;9,00;12,00;3,00;6,00;1,00;4,00;9,00;6,00;13,00;0,00;9,00;4,00;1,00;1,05;10,48;3,14;7,33;0,00;4,00;12,00;0,00;0,00;1,00;0,00
2021-05-30;49,00;10,21;17,35;4,08;15,31;3,06;3,06;3,06;3,06;2,04;13,27;4,08;9,19;0,00;9,19;6,13;0,00;1,00;7,00;0,00;9,00;2,04;4,08;1,02;3,06;0,00;0,00;1,02
2021-06-06;60,00;9,15;8,14;9,15;13,22;12,20;3,05;3,05;4,07;9,15;9,15;6,10;15,25;0,00;8,14;7,12;1,02;0,00;8,00;9,00;7,00;3,05;4,07;12,20;2,03;0,00;1,02;0,00
2021-06-13;64,00;4,00;9,00;3,00;7,00;4,00;1,00;9,00;6,00;5,00;14,00;1,00;3,00;1,00;8,00;7,00;0,00;7,11;6,10;3,05;9,14;0,00;4,00;6,00;2,00;0,00;0,00;0,00
2021-06-20;49,00;7,00;6,00;10,00;7,00;1,00;1,00;4,00;4,00;3,00;11,00;1,00;7,00;0,00;12,00;3,00;9,00;4,08;9,19;13,27;7,15;5,00;1,00;4,00;0,00;0,00;0,00;0,00
2021-06-27;62,00;16,00;14,00;10,00;12,00;6,00;0,00;1,00;3,00;6,00;5,00;1,00;26,00;0,00;17,00;1,00;6,00;0,00;7,23;1,03;17,57;2,00;0,00;1,00;0,00;1,00;0,00;0,00
2021-07-04;57,00;12,21;14,25;7,13;36,64;8,14;0,00;1,02;3,05;3,05;13,23;4,07;19,34;0,00;11,20;9,16;4,07;0,00;7,00;4,00;10,00;2,04;6,11;7,13;0,00;0,00;0,00;1,02
2021-07-11;61,00;9,00;9,00;7,00;13,00;10,00;1,00;3,00;1,00;6,00;9,00;6,00;6,00;0,00;17,00;7,00;6,00;3,05;6,10;6,10;9,15;3,00;9,00;1,00;0,00;0,00;1,00;0,00
2021-07-18;63,00;11,18;18,29;5,08;5,08;6,10;2,03;3,05;3,05;5,08;10,16;5,08;5,08;0,00;19,31;6,10;3,05;1,00;10,00;3,00;15,00;2,03;2,03;8,13;3,05;2,03;0,00;0,00
2021-07-25;56,00;10,00;5,00;4,00;9,00;6,00;3,00;6,00;3,00;14,00;0,00;0,00;4,00;1,00;5,00;4,00;4,00;4,00;7,00;6,00;6,00;3,00;0,00;4,00;3,00;0,00;0,00;0,00
2021-08-01;55,00;10,00;8,00;9,00;12,00;10,00;1,00;4,00;0,00;11,00;5,00;12,00;4,00;1,00;9,00;13,00;0,00;3,00;11,00;10,00;9,00;2,00;0,00;1,00;0,00;0,00;1,00;0,00
2021-08-08;51,00;10,00;9,00;9,00;9,00;6,00;4,00;0,00;6,00;5,00;14,00;0,00;9,00;0,00;19,00;3,00;6,00;4,25;7,44;6,38;10,63;6,00;1,00;4,00;0,00;0,00;0,00;0,00
2021-08-15;84,00;3,32;13,26;7,74;11,05;13,26;4,42;3,32;6,63;9,95;15,47;0,00;7,74;0,00;6,63;7,74;6,63;1,00;10,00;10,00;14,00;2,21;3,32;4,42;3,32;0,00;3,32;0,00
2021-08-22;65,00;3,15;17,82;1,05;9,44;11,53;5,24;7,34;3,15;3,15;8,39;6,29;3,15;1,05;13,63;6,29;1,05;0,00;10,00;4,00;9,00;0,00;1,05;6,29;0,00;0,00;0,00;0,00
2021-08-29;75,00;10,00;16,00;12,00;18,00;6,00;5,00;6,00;1,00;11,00;8,00;3,00;6,00;0,00;17,00;10,00;3,00;1,06;4,23;4,23;4,23;5,00;1,00;3,00;0,00;1,00;0,00;1,00
2021-09-05;67,00;11,34;15,46;8,25;17,52;8,25;6,18;5,15;2,06;6,18;8,25;5,15;0,00;0,00;8,25;12,37;5,15;6,00;9,00;6,00;9,00;2,06;8,25;0,00;2,06;2,06;2,06;0,00
2021-09-12;49,00;13,00;21,00;3,00;9,00;5,00;5,00;2,00;6,00;0,00;6,00;4,00;15,00;0,00;11,00;4,00;3,00;6,00;12,00;7,00;3,00;2,00;4,00;0,00;0,00;0,00;0,00;1,00
2021-09-19;67,00;12,37;3,09;2,06;9,28;11,34;0,00;0,00;5,15;3,09;15,46;8,25;9,28;0,00;19,58;5,15;3,09;4,00;12,00;4,00;6,00;0,00;2,06;3,09;0,00;0,00;2,06;0,00
2021-09-26;60,00;6,21;5,17;9,31;9,31;6,21;8,28;8,28;5,17;8,28;15,52;13,45;9,31;1,03;14,48;3,10;4,14;1,00;6,00;6,00;18,00;3,10;0,00;6,21;2,07;0,00;0,00;0,00
2021-10-03;63,00;6,00;11,00;12,00;10,00;11,00;3,00;3,00;3,00;5,00;11,00;0,00;5,00;0,00;13,00;18,00;3,00;1,03;16,52;7,23;3,10;3,00;4,00;6,00;0,00;0,00;0,00;0,00
2021-10-10;61,00;11,00;11,00;8,00;14,00;11,00;9,00;3,00;2,00;16,00;15,00;5,00;5,00;2,00;8,00;12,00;8,00;3,00;11,00;6,00;17,00;3,00;5,00;2,00;0,00;2,00;0,00;0,00
2021-10-17;62,00;12,00;10,00;8,00;21,00;15,00;6,00;6,00;5,00;3,00;11,00;2,00;8,00;0,00;6,00;11,00;3,00;3,00;3,00;4,00;10,00;2,00;8,00;5,00;0,00;0,00;0,00;0,00
2021-10-24;71,00;8,00;6,00;17,00;18,00;9,00;9,00;5,00;5,00;6,00;8,00;5,00;11,00;0,00;21,00;8,00;3,00;3,09;6,17;10,29;7,20;0,00;5,00;9,00;7,00;0,00;2,00;2,00
2021-10-31;61,00;9,00;18,00;9,00;17,00;11,00;5,00;6,00;5,00;6,00;16,00;2,00;6,00;0,00;13,00;9,00;3,00;1,00;12,00;8,00;11,00;0,00;0,00;6,00;2,00;0,00;0,00;0,00
2021-11-07;56,00;9,00;11,00;9,00;12,00;5,00;5,00;8,00;3,00;2,00;10,00;0,00;2,00;0,00;11,00;5,00;6,00;1,02;12,22;9,16;9,16;3,00;2,00;3,00;0,00;0,00;3,00;0,00
2021-11-14;61,00;14,00;11,00;8,00;9,00;5,00;2,00;5,00;6,00;6,00;13,00;3,00;5,00;0,00;10,00;5,00;4,00;1,00;6,00;6,00;12,00;2,00;1,00;3,00;3,00;1,00;1,00;0,00
2021-11-21;55,00;11,00;16,00;8,00;6,00;12,00;5,00;3,00;3,00;8,00;13,00;0,00;3,00;2,00;10,00;3,00;2,00;3,06;9,17;8,15;5,09;0,00;2,00;5,00;2,00;2,00;3,00;2,00
2021-11-28;43,00;13,00;2,00;4,00;7,00;4,00;1,00;6,00;4,00;1,00;3,00;0,00;3,00;0,00;23,00;0,00;1,00;0,00;13,00;4,00;11,00;0,00;1,00;6,00;2,00;0,00;0,00;0,00
2021-12-05;50,00;6,00;14,00;10,00;9,00;5,00;2,00;5,00;4,00;2,00;8,00;4,00;1,00;0,00;16,00;4,00;1,00;0,00;7,14;7,14;1,02;0,00;3,00;3,00;2,00;0,00;0,00;0,00
2021-12-12;47,00;12,00;15,00;6,00;11,00;5,00;6,00;2,00;5,00;6,00;8,00;2,00;6,00;0,00;15,00;2,00;0,00;0,00;8,17;6,13;9,20;2,00;3,00;6,00;0,00;0,00;0,00;0,00
2021-12-19;72,00;8,00;14,00;2,00;10,00;5,00;2,00;8,00;0,00;2,00;12,00;7,00;3,00;0,00;28,00;0,00;3,00;2,09;16,70;5,22;10,43;0,00;3,00;5,00;0,00;0,00;2,00;0,00
2021-12-26;52,00;11,44;20,80;5,20;8,32;8,32;2,08;8,32;3,12;8,32;7,28;0,00;8,32;0,00;37,44;0,00;0,00;0,00;6,00;9,00;8,00;0,00;8,32;8,32;2,08;0,00;0,00;0,00
2022-01-02;59,00;12,00;17,00;6,00;7,00;11,00;0,00;10,00;0,00;2,00;5,00;1,00;3,00;0,00;14,00;1,00;1,00;0,00;10,35;6,21;1,04;2,00;3,00;4,00;3,00;0,00;0,00;0,00
2022-01-09;70,00;9,13;14,20;8,12;6,09;6,09;3,04;3,04;3,04;3,04;13,19;2,03;3,04;0,00;10,14;0,00;5,07;1,00;12,00;7,00;7,00;2,03;0,00;2,03;0,00;0,00;0,00;0,00
2022-01-16;62,00;9,15;8,13;2,03;7,11;3,05;0,00;6,10;2,03;5,08;11,18;0,00;5,08;0,00;18,30;3,05;3,05;1,00;16,00;7,00;4,00;2,03;0,00;0,00;2,03;0,00;0,00;0,00
2022-01-23;61,00;6,00;3,00;6,00;2,00;8,00;2,00;3,00;3,00;5,00;8,00;2,00;5,00;0,00;21,00;6,00;3,00;0,00;14,47;3,10;6,20;0,00;0,00;5,00;2,00;0,00;0,00;0,00
2022-01-30;76,00;8,44;12,67;2,11;6,33;6,33;0,00;6,33;2,11;2,11;3,17;2,11;5,28;0,00;10,56;0,00;2,11;3,00;20,00;8,00;5,00;2,11;0,00;2,11;0,00;0,00;0,00;0,00
2022-02-06;75,00;6,08;7,09;6,08;6,08;2,03;2,03;3,04;3,04;3,04;5,07;0,00;5,07;0,00;10,14;2,03;2,03;3,00;11,00;5,00;5,00;0,00;0,00;5,07;0,00;2,03;0,00;0,00
2022-02-13;70,00;10,00;8,00;5,00;13,00;3,00;2,00;3,00;0,00;3,00;5,00;3,00;3,00;0,00;15,00;0,00;3,00;2,12;14,85;5,30;8,48;0,00;2,00;2,00;0,00;0,00;0,00;0,00
2022-02-20;46,00;12,00;10,00;0,00;3,00;6,00;3,00;3,00;3,00;2,00;3,00;2,00;0,00;0,00;7,00;3,00;0,00;3,14;12,55;3,14;3,14;2,00;0,00;0,00;3,00;0,00;0,00;0,00
2022-02-27;62,00;6,31;6,31;5,25;22,07;9,46;3,15;6,31;3,15;6,31;5,25;2,10;3,15;0,00;11,56;6,31;3,15;0,00;9,00;5,00;3,00;3,15;0,00;6,31;0,00;0,00;0,00;0,00
2022-03-06;46,00;17,38;18,40;9,20;9,20;6,13;0,00;8,18;5,11;6,13;8,18;6,13;6,13;0,00;20,44;0,00;3,07;0,00;14,00;6,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-03-13;70,00;8,00;15,00;8,00;3,00;8,00;0,00;6,00;5,00;3,00;5,00;0,00;11,00;0,00;11,00;0,00;2,00;0,00;15,44;6,18;10,29;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-03-20;58,00;5,00;11,00;5,00;12,00;5,00;0,00;0,00;6,00;5,00;5,00;0,00;5,00;0,00;10,00;2,00;2,00;2,07;9,32;5,18;8,29;0,00;0,00;3,00;0,00;0,00;0,00;0,00
2022-03-27;53,00;10,39;9,35;9,35;1,04;9,35;3,12;3,12;6,24;2,08;5,20;1,04;3,12;1,04;8,31;0,00;3,12;0,00;6,00;3,00;3,00;0,00;3,12;1,04;2,08;0,00;1,04;0,00
2022-04-03;50,00;10,00;10,00;4,00;7,00;10,00;4,00;4,00;3,00;4,00;6,00;6,00;3,00;0,00;4,00;3,00;4,00;0,00;5,10;7,14;4,08;0,00;0,00;3,00;0,00;0,00;0,00;0,00
2022-04-10;51,00;3,00;6,00;6,00;7,00;5,00;0,00;2,00;0,00;8,00;5,00;1,00;3,00;0,00;18,00;3,00;7,00;0,00;4,00;0,00;9,00;0,00;1,00;0,00;2,00;0,00;0,00;0,00
2022-04-17;49,00;6,00;6,00;4,00;7,00;6,00;2,00;2,00;0,00;6,00;2,00;1,00;2,00;1,00;14,00;0,00;3,00;0,00;4,17;3,13;4,17;3,00;0,00;0,00;2,00;0,00;0,00;0,00
2022-04-24;31,00;7,23;8,27;4,13;6,20;6,20;2,07;1,03;3,10;5,17;2,07;4,13;9,30;0,00;10,33;3,10;3,10;0,00;3,00;3,00;3,00;0,00;0,00;3,10;2,07;1,03;0,00;0,00
2022-05-01;39,00;13,00;14,08;0,00;3,25;1,08;0,00;3,25;0,00;5,42;8,67;0,00;1,08;0,00;5,42;1,08;1,08;1,00;4,00;0,00;6,00;2,17;1,08;1,08;0,00;1,08;0,00;0,00
2022-05-08;36,00;6,35;8,47;5,29;6,35;5,29;5,29;2,12;6,35;6,35;16,94;0,00;8,47;0,00;11,65;5,29;3,18;0,00;3,00;0,00;4,00;0,00;2,12;6,35;2,12;0,00;0,00;0,00
2022-05-15;46,00;7,00;14,00;6,00;10,00;6,00;0,00;3,00;6,00;0,00;8,00;3,00;6,00;0,00;6,00;6,00;4,00;0,00;9,41;3,14;4,18;0,00;0,00;3,00;0,00;0,00;0,00;0,00
2022-05-22;38,00;5,00;15,00;5,00;8,00;5,00;3,00;2,00;0,00;3,00;3,00;0,00;5,00;0,00;8,00;0,00;2,00;2,17;5,43;3,26;3,26;0,00;3,00;3,00;0,00;0,00;0,00;0,00
2022-05-29;56,00;0,00;12,68;2,11;3,17;2,11;0,00;5,28;2,11;3,17;10,57;0,00;2,11;0,00;7,40;2,11;0,00;0,00;3,00;5,00;8,00;0,00;0,00;5,28;0,00;0,00;0,00;0,00
2022-06-05;43,00;5,12;7,17;6,14;6,14;11,26;2,05;0,00;2,05;6,14;3,07;0,00;3,07;0,00;8,19;5,12;2,05;3,00;14,00;3,00;2,00;2,05;0,00;2,05;0,00;0,00;0,00;2,05
2022-06-12;60,00;9,00;11,00;5,00;2,00;2,00;4,00;4,00;2,00;4,00;16,00;2,00;2,00;2,00;9,00;0,00;5,00;2,07;11,38;9,31;5,17;2,00;2,00;0,00;2,00;0,00;0,00;0,00
